Hora_Recebimento,Tempo_ms,Pacote_ID,Acc_X,Acc_Y,Acc_Z,Velocidade
10:41:25.000,235100,11755,-0.2512915099497781,1.0743146125893936,-9.70425520269195,0.9766773691898964
10:41:25.210,235200,11760,0.15580467730477632,-0.24728717982687387,-9.08834682360705,0.9093045366264546
10:41:25.418,235300,11765,1.3413277347782264,0.14261361484787916,-8.885211317094676,0.8987017240700754
10:41:25.626,235400,11770,-1.3370918490460988,1.477631161923921,-8.167417247308098,0.8407015698516326
10:41:25.833,235500,11775,-1.368029708280805,-0.12684378067358248,-9.723705507521014,0.9820287339198835
10:41:26.043,235600,11780,0.5194177467962415,-1.4664012807907332,-9.583247724748386,0.9708695301938706
10:41:26.249,235700,11785,1.3547983838690754,0.9208923915359382,-9.6886954793654,0.9826206874964447
10:41:26.467,235800,11790,-0.05387377673039939,1.466067285998653,-8.68109549049463,0.8804185060866274
10:41:26.675,235900,11795,1.4527679167497372,-1.2661191537930678,-8.173217082543173,0.8397325158043757
10:41:26.882,236000,11800,0.29928764391707086,-1.2114596128721882,-8.073853591649485,0.816971965900992
10:41:27.091,236100,11805,-1.1413538201797737,0.9980445926438137,-9.20843989448617,0.9332424488958323
10:41:27.306,236200,11810,0.9553088927582483,-1.3607625207378975,-9.43491283899043,0.9580285486235491
10:41:27.514,236300,11815,-0.4230356702948863,0.8529004830709468,-9.816862933995761,0.9862920271259642
10:41:27.721,236400,11820,-1.3944688116706634,-1.4513499178045448,-9.30807037971351,0.9523189279035331
10:41:27.932,236500,11825,0.6367633980525458,0.20241796931807077,-8.797725695601788,0.8823061717706286
10:41:28.139,236600,11830,0.7271944709910834,-0.2101399984017296,-8.41640430271893,0.8450374666510001
10:41:28.348,236700,11835,0.9315326795811183,0.6342289908564771,-9.157833630552547,0.922691261207397
10:41:28.556,236800,11840,1.4065992902407674,1.443913254799051,-9.03551086900822,0.9257638128305509
10:41:28.767,236900,11845,0.9528492680739284,1.3826812597515081,-8.239065863131499,0.8408444296702918
10:41:28.975,237000,11850,1.4871579139266942,0.2543076923573113,-8.678798463659096,0.8808964402025835
10:41:29.187,237100,11855,1.0177645431489495,0.8920855336914322,-8.300622417119442,0.8410231493621239
10:41:29.395,237200,11860,0.3100939405136278,-1.2546092290220598,-9.000701538766977,0.9093009994465686
10:41:29.606,237300,11865,-0.09655629253763731,-1.4388009546295684,-8.863035527092501,0.8979580728473654
10:41:29.823,237400,11870,1.4033784535067841,0.4698247654168006,-8.065113905588998,0.8199772478800317
10:41:30.031,237500,11875,-0.378463797395147,-1.285268881892192,-8.304755297271528,0.8412140719951057
10:41:30.238,237600,11880,1.0145061079718367,-0.8416170035048797,-9.70447470765693,0.9793588268620126
10:41:30.451,237700,11885,0.8796742123112002,-0.4539037106449326,-8.897486087498217,0.8952380352485417
10:41:30.666,237800,11890,1.4830110287121094,0.7278989271318408,-8.646429376432197,0.8802834743480711
10:41:30.874,237900,11895,-0.20097984735638796,-0.014219434108580176,-8.180130439108982,0.8182611385871082
10:41:31.081,238000,11900,0.129351613158325,1.011479378037278,-8.185874454379823,0.824914316489231
10:41:31.288,238100,11905,-0.012549811337099204,1.166380413728092,-9.534343196867983,0.9605430805692992
10:41:31.496,238200,11910,0.4645699975950315,-0.499853267363942,-9.62400410273132,0.9648167366964006
10:41:31.704,238300,11915,-0.36555805147432596,-0.08048340138261989,-9.193959755978254,0.9201576292214478
10:41:31.912,238400,11920,0.677376248205781,-1.2356622838610574,-9.412997638770502,0.9517889703547164
10:41:32.120,238500,11925,0.7976867071479239,0.22185356634437903,-8.396351108409993,0.8437075027718903
10:41:32.328,238600,11930,0.34877030314962143,0.9803342943585318,-9.519125757556212,0.9575826399910593
10:41:32.539,238700,11935,0.9484776273255275,0.7883222281457911,-9.404599294208925,0.9485122541620683
10:41:32.746,238800,11940,0.49209105369997275,-0.6276767415536509,-8.673571568031143,0.8710165064037373
10:41:32.958,238900,11945,-0.9057999510033301,0.7204183235789805,-8.85990528732161,0.8935177547899953
10:41:33.167,239000,11950,-0.08225013563291572,0.8521721783149983,-8.856825776722856,0.8898107964366817
10:41:33.377,239100,11955,0.658478246539894,0.5663625300786208,-9.836561158862025,0.9874831418747176
10:41:33.585,239200,11960,0.6624300143777151,0.8145049412009238,-8.9765181404545,0.9037704893893024
10:41:33.792,239300,11965,1.3029595430776686,0.21787697752446045,-8.261108891530709,0.8366068017053179
10:41:34.000,239400,11970,-1.3467076677342975,-0.891390256252762,-8.12092670964299,0.8279954634819545
10:41:34.208,239500,11975,-1.405940217551382,-1.4971762690214878,-8.00177966212341,0.8261155030443466
10:41:34.415,239600,11980,-1.3658690552500183,-0.9413435981111858,-8.36610011231671,0.8528971634089315
10:41:34.633,239700,11985,-1.4364160118744667,1.489425868076915,-8.351112712807321,0.8603648291142432
10:41:34.842,239800,11990,0.4207172695450354,0.465776847134014,-8.100414423737925,0.8124694759098399
10:41:35.049,239900,11995,1.2084038446078376,0.19645476924780603,-9.557865736961105,0.9635955156277881
10:41:35.256,240000,12000,1.0735753859266763,0.9583549577085373,-8.727012135992883,0.8844871347622827
10:41:35.469,240100,12005,0.4581926241117631,-1.0020566598948548,-9.893228242180838,0.9954397173225238
10:41:35.677,240200,12010,0.1461294084325262,1.3382609740111495,-8.422940200076809,0.8529842780065766
10:41:35.885,240300,12015,0.43117463514607257,1.1750407325535766,-8.012887778252308,0.8110055661709025
10:41:36.093,240400,12020,0.40288251774406625,0.018698937847513086,-8.306611730538163,0.8316397201630923
10:41:36.300,240500,12025,-0.9856040220554108,0.027890500267825358,-9.612003839802592,0.9662443323749784
10:41:36.509,240600,12030,0.21297780926621868,-0.905936545665527,-9.041240992909046,0.90890109067968
10:41:36.717,240700,12035,0.5633531797697562,1.2854511343400077,-9.880339417669616,0.9979521954096232
10:41:36.926,240800,12040,1.0360461769782665,-0.9830392564904323,-8.728044395993827,0.8844123293977296
10:41:37.138,240900,12045,0.2743506243632392,1.3512837598079632,-9.14003370722992,0.9243454561683546
10:41:37.353,241000,12050,-0.8715312044282463,-1.031694324547923,-8.513095716960237,0.8619556746476195
10:41:37.561,241100,12055,0.8076600735888615,0.44296163696997537,-8.369695014703977,0.8420233039854497
10:41:37.769,241200,12060,-0.738988803521305,-0.18768615001453437,-9.516516572182823,0.9547010956905174
10:41:37.981,241300,12065,0.764532627963503,1.4682367261216358,-9.14062188827353,0.9289305556796932
10:41:38.189,241400,12070,-0.887490547333874,0.5113002246688056,-8.83179419866997,0.8890987355688562
10:41:38.397,241500,12075,0.3715765832516924,0.7972817426409109,-9.851069892857696,0.9890263159711014
10:41:38.607,241600,12080,0.5750645473823677,-0.07878318210278401,-9.289663798787032,0.9307779515971177
10:41:38.824,241700,12085,-0.33036532182501954,-0.6901053424806645,-8.029688678261287,0.8066057704937549
10:41:39.032,241800,12090,-0.9889297083647559,0.8866857028025512,-8.119081723207103,0.8227009270187828
10:41:39.239,241900,12095,0.015997273145722968,1.230981478118006,-8.196891121096549,0.8288823521063113
10:41:39.447,242000,12100,1.1979115290288886,-0.7218370136176883,-9.1862792222933,0.929213466624039
10:41:39.657,242100,12105,0.8773928814960685,1.1995447147401652,-8.141843325469713,0.8276372304799777
10:41:39.865,242200,12110,0.2969914626393575,0.18830446964566372,-8.380170839785038,0.8387545875055031
10:41:40.076,242300,12115,-0.7088258043644521,-0.34415607981636076,-8.548832774279637,0.8585069553055767
10:41:40.283,242400,12120,1.0822129857784701,1.1622985116487823,-8.02790394542982,0.8183481198965157
10:41:40.491,242500,12125,-0.3293646277583444,-0.054856953679511156,-9.315661267776358,0.9321643374391343
10:41:40.699,242600,12130,1.4448131635184565,1.4017644263494429,-9.765087225153419,0.9970424118326637
10:41:40.907,242700,12135,-0.0287589108440649,-0.37971450901264614,-8.019234765335742,0.8028271071960454
10:41:41.116,242800,12140,1.4631399720973413,0.045899212704986425,-8.709932322075588,0.8832089581226686
10:41:41.324,242900,12145,-1.4798874660822041,1.3511171438444247,-8.676423714115018,0.8904825260245984
10:41:41.535,243000,12150,-1.1265415480889425,0.3992232489472065,-9.152505647591049,0.9230213144410948
10:41:41.744,243100,12155,-0.7349734548927667,-0.003039628664663452,-9.225804613453256,0.9255034629019754
10:41:41.955,243200,12160,-1.4961176885661875,-0.13038254706777752,-9.365685809117842,0.9485327533708672
10:41:42.164,243300,12165,-0.940016385136103,0.07417643150596875,-9.711728239639728,0.9757397109266952
10:41:42.372,243400,12170,0.6636247970218339,-1.3743256634206507,-9.642239427436996,0.9762271768209457
10:41:42.582,243500,12175,0.2688111630300274,0.5768879360232466,-9.672929612210794,0.9693844769485592
10:41:42.799,243600,12180,1.190945538785499,-0.4771761821366285,-9.889203178220079,0.997208041911364
10:41:43.010,243700,12185,-0.025339706700832743,-0.6998978417904418,-9.01522050774503,0.9042383529409994
10:41:43.217,243800,12190,0.24808574379275328,-1.4476957687923497,-8.680181306271606,0.88035741085652
10:41:43.424,243900,12195,1.1020115962055854,1.4161198413694072,-9.759790906641934,0.992337359493546
10:41:43.633,244000,12200,1.233830774064307,-1.145785637582882,-8.472630180338301,0.8638323059431082
10:41:43.842,244100,12205,1.3490613314633055,-1.0047809833228114,-9.103143616049344,0.9257255262490963
10:41:44.051,244200,12210,-0.7126243765514791,-1.2294950437069365,-8.777225409995026,0.889152278647576
10:41:44.260,244300,12215,1.4075502151813213,-0.022527020845671153,-8.152549068585165,0.8273195355520985
10:41:44.469,244400,12220,0.5523252644684038,-0.10890663879153539,-9.187500592960324,0.9204731989546968
10:41:44.683,244500,12225,0.5455515982002579,-1.3785538755201738,-8.665770054223081,0.8791678336169952
10:41:44.892,244600,12230,0.11915146164122592,-1.2454224008913426,-9.057166497914102,0.9143168980085122
10:41:45.099,244700,12235,-1.2079908524462462,0.012156597619777276,-8.975515469814768,0.9056448952616236
10:41:45.307,244800,12240,-0.40005135115696855,0.9929040311110149,-9.419246821277405,0.9479879228065278
10:41:45.516,244900,12245,1.0136540374715226,1.3606424132972088,-8.451473684311985,0.8620107291743159
10:41:45.724,245000,12250,1.4189289358962314,-0.5222238498591064,-8.700825396260026,0.8831219601543646
10:41:45.932,245100,12255,-0.11689366280340763,0.3708524868421157,-8.865467143108628,0.8873990272754373
10:41:46.144,245200,12260,0.40812737299353863,0.41509819660101144,-9.541004002023907,0.9558746352532023
10:41:46.353,245300,12265,-1.3195313766414123,-0.6627449533393343,-9.592933611142302,0.9705914134943788
10:41:46.561,245400,12270,0.7103355158813871,-1.2174848812823176,-9.484592187999372,0.9588760866448397
10:41:46.769,245500,12275,-0.8590606205993949,-0.7562239194386171,-8.266994147508527,0.8345840401130133
10:41:46.975,245600,12280,-1.2757659710178046,-1.034832040225076,-8.522113966222228,0.8678990875531749
10:41:47.184,245700,12285,-0.576743820984716,-1.2571997775607375,-9.216531340192283,0.9319744345232298
10:41:47.391,245800,12290,0.7830549965414542,-0.3979435795809856,-9.526474899023611,0.9566883412160158
10:41:47.598,245900,12295,1.3684564970634208,0.010692179641807353,-9.71773952329124,0.9813625678086425
10:41:47.817,246000,12300,0.5525608917567406,0.3769637829987267,-8.49956335906014,0.8525843215041514
10:41:48.027,246100,12305,-0.07336375758540181,-0.5440368504565936,-9.250341068299168,0.9266615790861515
10:41:48.235,246200,12310,0.25893123947272345,-1.4766214997716527,-9.917346643347223,1.0030015996232169
10:41:48.446,246300,12315,0.8567390613633523,-0.9961168747606487,-9.128645370724369,0.922271201718324
10:41:48.658,246400,12320,-0.19024840744934446,-0.3467436813833429,-9.817685754958568,0.9825649048293587
10:41:48.865,246500,12325,-1.3579371397013005,-0.9407656919499394,-9.727624403501153,0.9866899710553532
10:41:49.072,246600,12330,-1.495130293677819,-1.231554254883641,-9.028374458078769,0.9233833755980462
10:41:49.280,246700,12335,0.46189178513098605,0.04928834223124312,-8.76060740079471,0.8772913734484709
10:41:49.496,246800,12340,1.2964345983756207,-0.333456917395085,-9.899293296386341,0.99893915706365
10:41:49.704,246900,12345,-0.9017423736691251,1.3475346195985631,-9.934144442793178,1.0065595594388126
10:41:49.912,247000,12350,1.266420007715821,0.10251732002304914,-8.93250374039208,0.9022413895902037
10:41:50.123,247100,12355,0.8424000342260696,-0.020227663792567352,-9.585667832764027,0.9622633463669579
10:41:50.336,247200,12360,-0.12933796201410708,0.5456330065115305,-8.18185378117202,0.8201047188176134
10:41:50.543,247300,12365,1.1591042634200148,-0.14726354750021153,-8.612547323177845,0.8691442954991919
10:41:50.751,247400,12370,0.6021783564131353,-0.22281624921675092,-8.177000929960363,0.8202171057861453
10:41:50.960,247500,12375,1.3980066465759764,-0.09163124970746428,-9.941616898255454,1.0039848874433914
10:41:51.171,247600,12380,0.47069823759943574,0.176134691596592,-9.25950271701462,0.9273131662327683
10:41:51.381,247700,12385,-1.0396126120889382,0.5904848775267277,-8.339088315456861,0.8424361145320831
10:41:51.592,247800,12390,-1.0773867571367013,-0.47431790654780315,-8.157195294055667,0.8241697323142203
10:41:51.801,247900,12395,0.10734065589333319,0.7300107782493921,-8.823015036262012,0.8853814549835198
10:41:52.009,248000,12400,-0.6956550642044897,0.6848309442960598,-9.5847439987702,0.9634326489826892
10:41:52.216,248100,12405,1.1338727992299664,-0.12982181074319188,-8.384716791172435,0.8462032669255491
10:41:52.425,248200,12410,1.1246940064106763,-0.5923444226487838,-9.45898794894108,0.9544017054747536
10:41:52.634,248300,12415,0.6932471448881552,0.6498701639948097,-9.825611923663448,0.9871452401160812
10:41:52.842,248400,12420,0.35793634351473536,-0.886020938356053,-9.29991842959884,0.9348884121990505
10:41:53.049,248500,12425,-1.32377987984999,-0.1827096128866672,-8.973457227632473,0.9072414815752547
10:41:53.259,248600,12430,-0.901206514771893,0.9671147912917499,-8.978234117850635,0.9075030141919076
10:41:53.472,248700,12435,-1.14273140132622,-0.9159413573549354,-9.494418295025014,0.9606704033465165
10:41:53.681,248800,12440,-0.4755876778178323,-0.7999109411386289,-9.828870310736754,0.9872828001050554
10:41:53.893,248900,12445,-1.1381115610374537,0.14281996445129863,-9.82779222525501,0.9894503296800492
10:41:54.102,249000,12450,1.0122200228823601,1.2567189264986904,-9.244298964385225,0.9384082010398127
10:41:54.316,249100,12455,-1.4257590856567735,0.3644210101584524,-8.453922550728137,0.8581048778365468
10:41:54.525,249200,12460,-0.724815820278438,0.4128605323494132,-9.79983365691333,0.9835270789137889
10:41:54.732,249300,12465,1.0062730427678614,-0.3728199865199753,-9.01942808013725,0.9083042610916143
10:41:54.941,249400,12470,-0.5931351956616714,-0.8544843474424381,-9.812447957188493,0.9867425589934253
10:41:55.148,249500,12475,1.147165297848967,1.071706754510224,-8.6346938006571,0.8776245246080917
10:41:55.356,249600,12480,-0.5886212100447137,0.15340299021639026,-8.738563108148718,0.8759708476965408
10:41:55.564,249700,12485,0.8743383434042422,0.7888339404933697,-8.585262059440941,0.8665647763075608
10:41:55.772,249800,12490,-1.4253697764452653,-0.3875284555672094,-9.271965949131102,0.9388887573366962
10:41:55.983,249900,12495,-0.9118543790271201,1.4650304655131903,-9.412988051760243,0.9569855627751853
10:41:56.191,250000,12500,1.3462977305416626,-1.3756544205410732,-9.44318767946101,0.9637361475712117
10:41:56.400,250100,12505,0.699144888418815,0.5163800283818416,-9.537256918352346,0.957678032719627
10:41:56.607,250200,12510,0.2692678998528302,0.47372301269236416,-8.235412539659539,0.8253419799878536
10:41:56.815,250300,12515,1.3190685908137976,1.3865854792487093,-9.15196577103601,0.9349921855970221
10:41:57.023,250400,12520,0.7680134661228983,-0.5056612030288239,-9.600484935925623,0.9644420612008244
10:41:57.232,250500,12525,0.9468042124987512,1.0602282678171253,-9.74173050046421,0.9844888792686209
10:41:57.450,250600,12530,0.8241856636851197,-1.2059459027629165,-9.680164959498818,0.9789748779806532
10:41:57.659,250700,12535,0.8477589332735511,0.7432971798351469,-8.83153513807162,0.8903212835908715
10:41:57.865,250800,12540,1.4817731700121306,-0.5107150016226601,-9.157249518701757,0.9290409048476489
10:41:58.073,250900,12545,-0.9692864383736036,0.8463096307937157,-8.671531732283118,0.8766482691181352
10:41:58.280,251000,12550,-1.3623352438739684,0.6737903870396673,-8.938075319345097,0.9066374204534808
10:41:58.487,251100,12555,-1.2759273168934055,-0.8087971517155512,-8.97947576590458,0.9105664631485482
10:41:58.695,251200,12560,0.9607499503629882,1.0894659686792947,-8.741000421775166,0.8860872696157327
10:41:58.903,251300,12565,0.8579747845531966,1.0727386405499715,-9.397043351022065,0.9496910690474355
10:41:59.110,251400,12570,0.8888952589444208,0.955768038086128,-8.310097866908622,0.8411976811760724
10:41:59.317,251500,12575,-0.8940100406824746,-0.9340541029179198,-8.728944138437868,0.882418136667576
10:41:59.526,251600,12580,-0.27091706371028446,-0.668688441501046,-9.436956717664211,0.9464496414404423
10:41:59.735,251700,12585,0.5154441272042423,0.045295999581401514,-9.771857854798562,0.9785547522251158
10:41:59.944,251800,12590,1.0431727781621842,-0.09262763013672526,-9.684613237979503,0.9741074011227469
10:42:00.152,251900,12595,-0.21121993357778912,0.19402930282966002,-8.351149244097888,0.8356072936965898
10:42:00.362,252000,12600,-0.7034021891339939,0.41383392627190574,-9.269413252547817,0.9305270291868004
10:42:00.575,252100,12605,1.1791855851965596,-1.4759796982696611,-9.020564462419088,0.921626702817891
10:42:00.782,252200,12610,0.961194188658645,0.5746016133033458,-9.829260582086787,0.9892847157056812
10:42:00.993,252300,12615,-1.1363568950168288,-1.0087627493359483,-8.5394695102779,0.8673606446817033
10:42:01.201,252400,12620,0.5105895899234021,1.2627022011470386,-8.636031311315921,0.8742777326922418
10:42:01.417,252500,12625,-0.7319774475011819,-0.11499484948762628,-9.999620538599173,1.0027034741888223
10:42:01.627,252600,12630,0.0019663251543597937,1.067300449445261,-8.806724027144003,0.8871162393175777
10:42:01.835,252700,12635,0.4233665228511083,0.4159639003096287,-8.364604292070736,0.8385634748900052
10:42:02.042,252800,12640,0.5464267370155551,-1.4953288752602987,-8.614539052884417,0.8760415156702532
10:42:02.251,252900,12645,1.322617378872021,-0.5219857628211266,-8.725491271925224,0.8840587299717453
10:42:02.468,253000,12650,-1.4231199495415607,-1.0668921017707471,-8.889942750787169,0.9066124379241514
10:42:02.686,253100,12655,1.3628076681671688,0.7397977932650068,-9.225519558166717,0.9354932208918012
10:42:02.895,253200,12660,-1.1498040379667978,0.8037000877641516,-8.506608204549012,0.8621506034475499
10:42:03.103,253300,12665,0.7461497445952849,-1.249082678954046,-8.12611880780781,0.8255346985974028
10:42:03.313,253400,12670,1.3754170594201307,0.9686375211727736,-8.948850362590598,0.9105600120080255
10:42:03.524,253500,12675,0.21250430423781475,-1.4794379523801995,-9.689355667257722,0.9803953691286076
10:42:03.733,253600,12680,1.4486967882886574,-0.1106650791623287,-8.877246128308101,0.8995358134432728
10:42:03.941,253700,12685,-0.29653349294618137,-0.032026015536786634,-9.230357051390445,0.9235174555700794
10:42:04.149,253800,12690,-1.3669344262398821,-0.18114079017464868,-8.628958448395116,0.8738434963746902
10:42:04.357,253900,12695,-0.09688222606788721,-1.158024488389657,-9.832493295466207,0.9900925779280739
10:42:04.570,254000,12700,-0.9059049791984197,-0.3184766933895502,-9.739363400770602,0.9786587285046752
10:42:04.778,254100,12705,-0.04086641274759906,1.2455255847990578,-8.648416695544217,0.8737740862823058
10:42:04.986,254200,12710,0.6947444290903673,-1.0124514376976657,-9.583445531890082,0.9661788447184722
10:42:05.200,254300,12715,-0.923386921324407,-0.06885443660954182,-8.44429055282725,0.8494905960661443
10:42:05.408,254400,12720,0.5563510938113136,-1.093190886994039,-8.339530069204809,0.8429255876420115
10:42:05.617,254500,12725,-0.3823952548326792,0.03105974355299601,-8.861218681253439,0.8869520131077163
10:42:05.826,254600,12730,-1.4453185060194276,-1.0769227125012821,-9.990713512887895,1.0151998059945844
10:42:06.035,254700,12735,-0.4330836368114661,0.45571743231653317,-9.868013082429766,0.9888019114544431
10:42:06.243,254800,12740,-0.45074904078287803,1.2273166739405124,-8.075286639849812,0.8180448351504701
10:42:06.453,254900,12745,-0.2841105581032175,-0.9732398126801474,-8.464588096279035,0.8525090391419914
10:42:06.660,255000,12750,-0.1740379063402444,-0.32192530491233606,-8.091646307835564,0.8099917596241033
10:42:06.867,255100,12755,-0.042307379172751514,-0.797403264030914,-8.092692279190599,0.8131993003285896
10:42:07.074,255200,12760,0.7518586766506581,0.7381071943736539,-9.99410944627412,1.0049493386442254
10:42:07.282,255300,12765,1.2715008253312474,1.4719162250862277,-9.426487543423288,0.9625067227235589
10:42:07.491,255400,12770,0.6180618229782637,-1.0968888292573205,-8.951928883058944,0.904003297826494
10:42:07.699,255500,12775,-0.34336176260254314,-0.23173450630029535,-8.1307443259189,0.814128991468122
10:42:07.907,255600,12780,-1.376416143271855,1.493411475313526,-9.954492903193447,1.015956338598201
10:42:08.117,255700,12785,0.17102713303662354,-1.486703266145137,-8.09973583159195,0.8236823260418782
10:42:08.326,255800,12790,-1.4270873921701082,-1.0352949430332792,-9.26343663775344,0.9429722815949253
10:42:08.536,255900,12795,-0.9191489857828234,-1.0734153612720037,-8.02121061825852,0.814474524944418
10:42:08.746,256000,12800,0.3773446852992648,-1.2454577530682485,-8.190840795384405,0.8293577452555372
10:42:08.953,256100,12805,-0.7446139419123885,-0.8371935488621568,-9.671340396935326,0.9736024241657365
10:42:09.161,256200,12810,-0.5765554486870313,-0.9874126252267309,-9.415577830711849,0.9484751223098068
10:42:09.370,256300,12815,-1.3015766322708706,0.5296835909282125,-8.920625892886962,0.9030627484124096
10:42:09.580,256400,12820,1.4743494865645297,0.40065714472211345,-8.397979579629643,0.8535824129867393
10:42:09.788,256500,12825,0.9517156608169643,-0.43767385043591833,-8.027269281758564,0.8095330334227525
10:42:09.994,256600,12830,1.3699190879932077,1.3602699340948745,-8.853340986004886,0.9061382853390789
10:42:10.203,256700,12835,0.8310338838217026,-1.4741658721719,-8.923338985321422,0.9082387405395856
10:42:10.410,256800,12840,-0.25346623450675465,1.0011151205277993,-8.230313454453407,0.8294849979061779
10:42:10.621,256900,12845,-0.8384060802135026,-0.28328438530174926,-8.058048895351655,0.8106499046948245
10:42:10.831,257000,12850,0.20354588342858082,-0.2842883634625757,-8.290657018179694,0.8298026548122943
10:42:11.039,257100,12855,1.2400162161092023,1.366862380534248,-9.760573746009856,0.9933516639882898
10:42:11.246,257200,12860,0.3737345922885309,-0.9167547854517442,-9.677241545518875,0.9727750038546339
10:42:11.454,257300,12865,-0.1073708684745438,-0.3902454733558254,-9.850539257940286,0.9858851033720635
10:42:11.663,257400,12870,0.8580759350781744,-1.246557079024038,-8.57796839361657,0.8710438601098689
10:42:11.870,257500,12875,-0.31465803689376903,-0.8486842089020908,-8.220509953507648,0.827019095682439
10:42:12.082,257600,12880,-0.5525770596333311,-1.280800388664476,-8.79501034400037,0.8904942335215295
10:42:12.290,257700,12885,-0.7177189897500936,-0.43412084521905747,-8.319437601726847,0.8361616079773585
10:42:12.498,257800,12890,1.3747499631968845,-0.25792731791224766,-8.794467675945452,0.8905005652209583
10:42:12.705,257900,12895,-0.2940527474952479,-1.2624520676694402,-8.720645011031731,0.8816456297736919
10:42:12.913,258000,12900,1.3047631557075947,-0.6740647544213973,-8.695645058645049,0.8818787511420334
10:42:13.123,258100,12905,0.6884846978041361,-1.1484782478271218,-9.244609836754027,0.9341082619196334
10:42:13.329,258200,12910,1.114931517337837,0.2673508793819128,-9.175485552240808,0.9246841833860864
10:42:13.537,258300,12915,0.0875146431276761,-0.12868395541313626,-8.177418087608126,0.817889876161107
10:42:13.744,258400,12920,0.5296052994807114,0.5941774987926958,-9.127383053971498,0.9162022161468267
10:42:13.952,258500,12925,1.1743561881653521,1.2103751240171126,-9.563697477794035,0.9711252743301746
10:42:14.159,258600,12930,1.4736169920629094,0.5455350034523754,-8.443464133472741,0.8588436531320989
10:42:14.368,258700,12935,-0.15976254641062537,-1.3688687914491005,-9.238044748429656,0.9340278187154155
10:42:14.575,258800,12940,-1.1703049509945305,1.3561860268869044,-9.592983501573155,0.9758800473383005
10:42:14.783,258900,12945,-0.8216015850915088,1.0256249873943246,-8.320029349553822,0.8423171858440828
10:42:14.990,259000,12950,0.7015729570945193,1.4803584799808527,-8.675672053481026,0.8828983600784932
10:42:15.197,259100,12955,-1.285051516315693,0.21693140168202785,-8.115533979996801,0.8219507796279757
10:42:15.407,259200,12960,1.077098679124513,0.9916617117604174,-9.490774884701736,0.9603038187325335
10:42:15.616,259300,12965,1.1141378421667252,-0.3896367208006619,-8.188555551305011,0.8273183300420242
10:42:15.824,259400,12970,1.009245905346746,-0.896577981488177,-8.207660326783891,0.831793949330066
10:42:16.032,259500,12975,1.3405138363823506,0.052117478586527266,-8.356319021269247,0.8463318566752227
10:42:16.239,259600,12980,-0.18827055585495578,1.2467367968503567,-8.749377888954706,0.8839763112581249
10:42:16.447,259700,12985,-0.9956446166314513,-0.2650536716161431,-9.767504807023382,0.9821695974050982
10:42:16.658,259800,12990,-0.025125313601490618,0.4739475039762311,-9.813284009892351,0.9824754479208005
10:42:16.866,259900,12995,0.9886049726853354,0.5333856040116336,-8.6998261687602,0.8772047387083008
10:42:17.074,260000,13000,-0.030972230532110068,-0.4581637014166655,-8.182165697883914,0.8195041718257944
10:42:17.283,260100,13005,-0.8712531719725026,1.168902191723753,-9.468882434879578,0.9580456616939496
10:42:17.492,260200,13010,-0.1060950436360093,-0.3503942504665045,-9.52770434632844,0.9534735570538386
10:42:17.708,260300,13015,-1.3187689527621453,0.1720401339756794,-8.57979524645352,0.868225983425595
10:42:17.916,260400,13020,1.130784972988879,0.8305388292970619,-8.11485720926149,0.8235252086536926
10:42:18.127,260500,13025,0.7651253664574216,1.33621239590184,-8.776283083494777,0.8910332494076466
10:42:18.339,260600,13030,0.25860233727423987,-0.030741853537096686,-8.457004174000458,0.8461012931644993
10:42:18.547,260700,13035,0.8533018096367737,-0.49563808920718877,-8.292196167788926,0.8350706459868871
10:42:18.754,260800,13040,0.8825530769917385,0.2073957853551267,-9.373769401057642,0.9417508467195301
10:42:18.962,260900,13045,0.3942062153871675,-1.0914144567300137,-9.672217686418856,0.9741579904208705
10:42:19.170,261000,13050,0.7842493485329496,-0.9488228683899688,-8.040398827669472,0.8134084163828326
10:42:19.378,261100,13055,-0.8052822762531701,-0.18106791426725355,-8.033645617818038,0.8075935057113297
10:42:19.587,261200,13060,-0.9877610835557846,-0.47083222856562745,-9.627420622778729,0.9689405698676702
10:42:19.801,261300,13065,0.276509651851385,-1.0607659462900172,-9.653471510845367,0.9715513068854298
10:42:20.010,261400,13070,-1.4980563662737154,-0.3322002819958707,-9.86982869957628,0.9988395690143185
10:42:20.218,261500,13075,0.9750702537622566,0.8697629754342819,-9.6706754873266,0.9758545691566335
10:42:20.426,261600,13080,0.25349287720805824,1.3555452509843198,-8.155669049144509,0.827143876272049
10:42:20.637,261700,13085,0.5518064453951101,0.7260329499548961,-9.256211443847713,0.9301024916148605
10:42:20.845,261800,13090,1.036270914281677,-0.45696643522853586,-9.837049724729013,0.9902031257146325
10:42:21.052,261900,13095,0.9365371869560071,-1.4799589407419482,-9.13721994049425,0.9303556771998505
10:42:21.260,262000,13100,0.9974904604094736,0.3861378760286476,-9.20462866431269,0.9266567785636636
10:42:21.472,262100,13105,0.2552044847774875,-0.4323970496655374,-9.506239705836068,0.9519490001172554
10:42:21.681,262200,13110,0.5895536941961814,1.1611900745561,-9.691634038904622,0.9778737458979185
10:42:21.895,262300,13115,-1.3190875412259055,0.1442126163093529,-9.14666199767802,0.9242413911954359
10:42:22.103,262400,13120,0.5734515556979911,-0.24170091835079432,-9.917949089566395,0.9937453404363462
10:42:22.311,262500,13125,-0.46630410692390356,-1.2391573695523348,-8.706593731649034,0.8806686375399105
